 INFO | 2016-06-14 12:47:32,977 | Common.java | 82 | CONTINUE TO SITE-CONTINUE TO SITE
 INFO | 2016-06-14 12:47:32,978 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:32,990 | Common.java | 82 | Parsing : Continue to site#xpath=//a[@class='continue-button']
 INFO | 2016-06-14 12:47:32,990 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:47:32,990 | Common.java | 82 | Desktop1-Locator : //a[@class='continue-button']
 INFO | 2016-06-14 12:47:32,990 | Common.java | 82 | Desktop1Locator Description : Continue to site
 INFO | 2016-06-14 12:47:45,112 | Common.java | 82 | Click on :Continue to site
 INFO | 2016-06-14 12:47:45,113 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:45,114 | Common.java | 82 | Clicked on Continue to site button
 INFO | 2016-06-14 12:47:45,114 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:45,186 | Common.java | 82 | Redirected to home page Forbes Asia
 INFO | 2016-06-14 12:47:45,187 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:45,188 | Common.java | 82 | Waiting for 5 seconds...
 INFO | 2016-06-14 12:47:50,188 | Common.java | 82 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2016-06-14 12:47:50,188 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:47:50,188 | Common.java | 82 | Desktop1-Locator : //div[@id='top']//div
 INFO | 2016-06-14 12:47:50,188 | Common.java | 82 | Desktop1Locator Description : Home Page Top Ads
 INFO | 2016-06-14 12:47:50,242 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:50,252 | Common.java | 82 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2016-06-14 12:47:50,252 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:47:50,253 | Common.java | 82 | Desktop1-Locator : //div[@id='top']//div
 INFO | 2016-06-14 12:47:50,253 | Common.java | 82 | Desktop1Locator Description : Home Page Top Ads
 INFO | 2016-06-14 12:47:50,326 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:47:54,107 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:54,109 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:54,109 | Common.java | 82 | Parsing : Rec Ads#xpath=//div[@id='rec']
 INFO | 2016-06-14 12:47:54,109 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:47:54,109 | Common.java | 82 | Desktop1-Locator : //div[@id='rec']
 INFO | 2016-06-14 12:47:54,110 | Common.java | 82 | Desktop1Locator Description : Rec Ads
 INFO | 2016-06-14 12:47:54,159 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:47:54,169 | Common.java | 82 | Parsing : Rec Ads#xpath=//div[@id='rec']
 INFO | 2016-06-14 12:47:54,170 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:47:54,170 | Common.java | 82 | Desktop1-Locator : //div[@id='rec']
 INFO | 2016-06-14 12:47:54,170 | Common.java | 82 | Desktop1Locator Description : Rec Ads
 INFO | 2016-06-14 12:47:54,236 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:48:01,096 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:01,097 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:01,098 | Common.java | 82 | Parsing : Topx Ads#xpath=//div[@id='topx']//div
 INFO | 2016-06-14 12:48:01,098 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:01,098 | Common.java | 82 | Desktop1-Locator : //div[@id='topx']//div
 INFO | 2016-06-14 12:48:01,099 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 12:48:01,136 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:01,143 | Common.java | 82 | Parsing : Topx Ads#xpath=//div[@id='topx']//div
 INFO | 2016-06-14 12:48:01,144 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:01,144 | Common.java | 82 | Desktop1-Locator : //div[@id='topx']//div
 INFO | 2016-06-14 12:48:01,144 | Common.java | 82 | Desktop1Locator Description : Topx Ads
 INFO | 2016-06-14 12:48:01,208 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:48:05,812 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:05,813 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:05,815 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:05,830 | Common.java | 82 | Parsing : Top Stories #xpath=//div[@class='headline_list']//h4[@class='editable editable-hed']/a
 INFO | 2016-06-14 12:48:05,830 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:05,831 | Common.java | 82 | Desktop1-Locator : //div[@class='headline_list']//h4[@class='editable editable-hed']/a
 INFO | 2016-06-14 12:48:05,831 | Common.java | 82 | Desktop1Locator Description : Top Stories 
 INFO | 2016-06-14 12:48:06,000 | Common.java | 82 | Total Elements found for Top Stories : 6
 INFO | 2016-06-14 12:48:06,002 | Common.java | 82 | Total Top Stories: 6
 INFO | 2016-06-14 12:48:06,003 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:06,016 | Common.java | 82 | Parsing : Top Stories (1) #xpath=//li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:06,016 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:06,017 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:06,017 | Common.java | 82 | Desktop1Locator Description : Top Stories (1) 
 INFO | 2016-06-14 12:48:06,153 | Common.java | 82 | Scroll to Top Stories (1) 
 INFO | 2016-06-14 12:48:06,228 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:48:06,239 | Common.java | 82 | Parsing : Top Stories (1) #xpath=//li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:06,239 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:06,239 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:06,239 | Common.java | 82 | Desktop1Locator Description : Top Stories (1) 
 INFO | 2016-06-14 12:48:06,397 | Common.java | 82 | Sucessfully got the text 'Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal'
 INFO | 2016-06-14 12:48:06,408 | Common.java | 82 | Parsing : Top Story - Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal#xpath=//li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:06,409 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:06,409 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-3 ']/h4/a
 INFO | 2016-06-14 12:48:06,409 | Common.java | 82 | Desktop1Locator Description : Top Story - Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal
 INFO | 2016-06-14 12:48:18,019 | Common.java | 82 | Click on :Top Story - Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal
 INFO | 2016-06-14 12:48:18,021 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:18,039 | Common.java | 82 | Parsing : Article(1)#xpath=//article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 12:48:18,040 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:18,040 | Common.java | 82 | Desktop1-Locator : //article[@id='article-container-0']//h1[@class='article-headline ng-binding ng-scope']
 INFO | 2016-06-14 12:48:18,041 | Common.java | 82 | Desktop1Locator Description : Article(1)
 INFO | 2016-06-14 12:48:18,401 | Common.java | 82 | Sucessfully got the text 'Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal'
 INFO | 2016-06-14 12:48:18,401 | Common.java | 82 | Article Page (Here Are All The Businesses Microsoft Gets With Its $26.2-Billion LinkedIn Deal) is displayed
 INFO | 2016-06-14 12:48:18,402 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:24,018 | Common.java | 82 | Sucessfully moved to 'Back' page
 INFO | 2016-06-14 12:48:24,019 | Common.java | 82 | Parsing : Top Stories (1) #xpath=//li[@class='promostory promostory-2 ']/h4/a
 INFO | 2016-06-14 12:48:24,024 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:24,024 | Common.java | 82 | Desktop1-Locator : //li[@class='promostory promostory-2 ']/h4/a
